"HolderAddress","Balance","PendingBalanceUpdate"
"0x26091b904e51d5eb1e245c452c979e5d067c9715","5404.67850160711","No"
"0xbecef24d9e9786a8de2df7c344774d833377de6d","0.00011124267827419","No"
"0x8283e62565c49960f57420d7afc5ea2da5efd96c","1.53448527290254","No"
"0xbaa4068a285efa9eeeb65a2280da5eb113d8a16b","1.59391003988021","No"
"0x6b7fe607586c9763ac7d96c39ef8db208e76de0d","0.00079149649860828","No"
"0x0c927fe5ed8ecdb329b686354c8ed8e7d33d97f5","210.260419751975","No"
"0xa069ae730358fe664ad77ce45a27da8966574157","303.465728406775","No"
"0x1ff6de1ae73ed8cf850c934c87ad63d2e4b7995c","0.600967274709485","No"
"0x9c17af3c0aa3f429f7073ff5057aaf642248f896","3.2099596374611E-05","No"
"0x600a71d188cfe473c6bf41f82e4a055d88e2fdec","14","No"
"0xb42aee0517154db6a2f4433bff8b1c233672b3da","27.28","No"
"0x944c7244db63632b1fae329b0384a396e33b910d","3.4376552444452E-05","No"
"0xabaea30454d45b6a4d905947183fa798cf284156","0.097237639452782","No"
"0xe0fe19ddd60f5d4d39909c035d4cd44c052f224b","3.0500392085532E-05","No"
"0x0056d1fd2ca3c0f3a7b6ed6cdd1f1f104b4bf9a9","209.249829467204","No"
"0x1f70ab7a96554f0cc1f6a4c57f2b244e8cba2f92","1560.02174004359","No"
"0xf0754756e71aac7ad2b6497e7006f5e44d68d592","61.9804524285935","No"
"0x95c06f6af1474a27e9fd4f356669eb070bf8a95d","998.26542745","No"
"0x24815a0b803813a5b18138f89d085c95b28210d8","10","No"
"0xfd3743c9294892f3eebc21b07057a11ed2175e67","131.36937695517","No"
"0x4f4dc7d168f6ce9826b36dc41c3c311bf7343139","79.4090108220871","No"
"0x8b2bf57b16cae52a949d08ccf7b021dbb183a9db","557.945323859414","No"
"0x5d2d20de3306e56f614544436f05730af752a555","3.91478443474984","No"
"0x79e9c0c0f07294e88dce8f2a31576dc78d1a8d41","1.9815717229713E-05","No"
"0xdfc1cd1aab1f8b29667c2f446c63c043aa12b8be","2682.81790679696","No"
"0x6deccdb57c788d9829b273b1eb9287c4d27062f7","45","No"
"0x82e8d509641fc143c628b5252c9f6f64243319ad","356.092469830621","No"
"0xb3eb02ac81c49a20290eeb7e8a5f66da6fb1e3f0","1650.75641988304","No"
"0xb5f3634910f1fff2617bf7255f9eda51faab0de4","19.2989071103304","No"
"0x152676c60b6e1c4e70e197444217ab9dc0737a1b","0.499920463604632","No"
"0xc7f617bfbe2bdd0d113e77a5959e2b5bb5619846","0.0482436894571237","No"
"0x406cbfc2d391bed42078138165465128b4e0cb06","355","No"
"0x3e2a4ad57e996d9d12013afe4a72bef17aef6b14","0.803394990762633","No"
"0x0ff4bcaf4d736edb8eba11dd66a4921e9f8b8b50","47.7113493557242","No"
"0x4fd0e381c994b4262e4b452843b7b28c6a38acf6","0.00404336190749215","No"
"0x000000000000084e91743124a982076c59f10084","1E-18","No"
"0x2e973bc711e1d50508938c8b66d5ac4398dbf29c","0.00817719395433998","No"
"0xb4d2e767ca275ea25b85fbc1acd7ef83a7ff03f5","0.335982150982583","No"
"0x268bc10a917438c7683823e195acd933ab43187a","0.169366792709747","No"
"0x9e780f5ba2b35cb0a319aa81cb91adabbafd7364","1.47077085476464","No"
"0xa7cc8da2a472612aeb25218a4fb9d995fa3472a6","18.606759910799","No"
"0x3a70e8c00f3bcf3eb845b6b6928aba92b465c183","23.6701063281866","No"
"0x9ab73dcfcc4705bcecb4d6afac1048eef1471d30","14826.1957180601","No"
"0x68577ed7ebf85f494b9f065fc068753be592a60c","92.8089581409519","No"
"0x834bc57ee60abd149473d455991013c83889b049","46.399272020732","No"
"0xbf82671872f56d184a132c5618edc9f150be1f22","221.834204390316","No"
"0x8ee324d593ea035dec2c9a6e1a7e09f913822803","1000","No"
"0xec97d975c5112a430f16a8b13251ea14c82c94c4","4.9257069688033E-05","No"
"0xd783ae4c59996622c7014ac00f41107aa48afc36","671.758184250558","No"
"0xb6e398de40a97a614ef3e5cba9646741757a62ac","9.70596895","No"
"0xa66b7e13467084f248e7d731eb2f9ff8e43db1cf","1164.24227189423","No"
"0x60427af16d90dcf4fc51185347c54d33f1bf2f62","14.1557539243188","No"
"0xbf94d7c87c9204d50d6016b9fa10aea7c9771984","11.7261378","No"
"0x398646e26814c67edd6f49da25c121be0cf96c40","0.0914196252160549","No"
"0xd2033db9c5370ac76abd80823b5c5adc097e2fbf","2652.25303106381","No"
"0x096c0d66d0ba3910380b90db50431f22b378acc3","164.34076924","No"
"0xe3aa2d5fa40f6b39b8a6b5e6bae0e810f39ba33a","1.29689773977026","No"
"0x9b58865d483f5d99692669ca55d46fa1f4638e09","2.01762005004891","No"
"0x2de14db256db2597fe3c8eed46ef5b20ba390823","0.000954536417718597","No"
"0xd419d53817e1daa7b2f72e51707774f3ff0a54a3","2648.64623852616","No"
"0x0726a1e3b7863bd8e9b7ffeca400465430522a80","10.9380414772932","No"
"0x5e58ae8b59fe9ef291c9bb6ae20af5a8583c71a2","11.4128960558599","No"
"0x1ce99932fd278e00911814dc4bd403e1293d8ed2","3.010033692746E-05","No"
"0x83984898d1c0705109b83e8da6922da38fd617b2","53.2089899709328","No"
"0x0fd127a4cbcb2f5950ac8da4fb60453ab522a9e5","147.42744856992","No"
"0xda8c8edb0da7aae0f4219e23b2aad7037a610d42","7.27","No"
"0x1f948f601bcd20bc19093ccef7346c25c3dd7438","3.37524154730193","No"
"0x1b5619ea5c5f0998006af5592f2d9506f044d107","822.655297873303","No"
"0x8a97a178408d7027355a7ef144fdf13277cea776","45620310.1744588","No"
"0xe72cb9f5b712fb94bd1b8b9589c2bf80efdbae34","15","No"
"0x9b1b504491fc206368bf048ff564249d8a81caa9","0.000221234315189297","No"
"0x678b90c186f5fd9ebf4c6c3468d4f36f3cb48085","49.866","No"
"0xb4a0cc9718ed91bcb09756b8437e77ea4d69a665","0.369597066300605","No"
"0x4d85b56c459fe2aae459b1bb0c36b33592998d0b","388.020513179639","No"
"0x64ed9d3021dafbf187cc9fcc4778c5880e670739","3.896098396498E-06","No"
"0x21441626d860c0764008a075da5e091ecc51ce76","1.21356553474915","No"
"0xf4658e09da05f8cb6527139d5617ccb47bfdfee2","541.668632882339","No"
"0x4257bc72ea94e5f7459190dee12236ee7ee0203c","97.1039794125207","No"
"0xe37d9da0d271a4d14a853973e9f210f78f093c1c","9551.70184914614","No"
"0x645770640aeb1b755e15506b77240217339ae07a","8.89774715","No"
"0x71ae079b73af396e467051a56bcdc8e858e31b21","8","No"
"0x7105f0a51f4f78608535dc62b6b6579bf342f3c1","3.20643615427565","No"
"0x0fa813390f3990453cfe321cc162a7eab92dc15b","69.978728453441","No"
"0xed2d5029616d4e27ee6845f1368e3192cd5d0601","0.00917998967385729","No"
"0x9db49649d1d237138e7689d013348a906f20a742","1.20177519377459","No"
"0x143e261c4bdc194a81e0196208894cc9615b466a","54.94361","No"
"0xa1fa722196b39b3a751f54ca0b308b4231864f80","53.8786180849653","No"
"0xb4187c5fab62a8a5f7f7d26f10ae68fa88afcf8b","727.965750492512","No"
"0x95b78c3de524f050717338d6dc67f77f928bfed1","27.1168285908541","No"
"0xd20133e2c4fabefb5925a6c77cdc26cff9d4ec59","36.3256829190927","No"
"0x623f9c50079b112f3751c25710d00ec15a020494","41.5033043399124","No"
"0x02fbadf4f6587885c7db75c65d13cf5fed2d246e","0.07917192059808","No"
"0x077fffa52ee500a1ad9574b27003e6f4689431a5","51.77","No"
"0xe4c80041def91c8482a146b6ff53ed21a58c9ce4","14.4866103398372","No"
"0xb0d6627b2b76a4927a68be9ff47148ead7429190","6","No"
"0x510bd1a857df836c2ad57aa3a6fae396e011d958","2860.30664539693","No"
"0x406814ab8a4e6be6b15e4236f50f06e9ff4635e8","3111.44736823124","No"
"0x4de063ae1e2efdc071c604d30ae50274b78217ef","20","No"
"0x62626ca1535612a765d30ef7e1a04c538ffd9dbe","3.4282066108479E-05","No"
"0x6fbe6eab3053fef0da871807346b0b40e989840f","7.37280473509E-05","No"
"0x8b688d9dfa73037ecec7c8eb1fb341e47021b2dc","0.000768823809000584","No"
"0xe8e0166ed0516b07f3989d7b70a3baa7ae2f6734","17.1428118673828","No"
"0x518a8463ffff4435431d889e507fa1a9e1c34502","16.029034298754","No"
"0x5183dd1e467a97114d69514e3f97afec6ef37533","76.9024165434064","No"
"0x8e747ed47a68ecc2f15ff5869c36a34338ffdd24","1039.04284147307","No"
"0x097d709aed83f734f81985304537c59678736faa","36.9575612128399","No"
"0xc746722c4c72f998726049e84d73db44dae07233","15.63495246012","No"
"0xd2050719ea37325bdb6c18a85f6c442221811fac","3.65628390327071","No"
"0x5cdd3c72e358fea292315034155790de007ca882","31.2180612990212","No"
"0xcc95a45bc9fcdf1a57877c19b93ef01dad285740","0.0102588440324518","No"
"0x7ba605bc00ea26512a639d5e0335eaeb3e81ad94","0.014176777815896","No"
"0x37d2b2edfbf3f7945ca968a432ba4ec906dc0dd5","411.959933554663","No"
"0xbf6b3672e9ff662323838f278dd875e775b833c6","1.8929260289924E-05","No"
"0x5e9f736f314c9108ac72d4cfed4bcc09c01309a6","2188.53872374557","No"
"0x4c5eac70432341cc7d4334ce811f7da9bbb7fa2e","0.0235182425132448","No"
"0xde664ba92c41736bbe4ffcb5cb5f86671c62c134","8.83508214999858","No"
"0x514ca8ff4f58cb4309c5a2104b5cb27a2846613d","600.365912711294","No"
"0x4c1ca681f090a42af7fddef4262349dd2ad43e42","30.0668902767047","No"
"0xf8ed8404b8023aa46511d69877749db45cb8b3d5","1.89345043778341","No"
"0x8da0e95151c04f322c108c184be24a91add61334","9.8398199632048E-05","No"
"0x14b68b85e1037d1c75726b7794e99c20554f9cc3","35.158580951658","No"
"0x87e6888935180a9b27a9b48b75c9b779bfec1f76","5483.34709170095","No"
"0x23589a9c7e1d1564cf4245a46aea8c2fbb1d1848","35.5109199737938","No"
"0xe5a8186bf286f11f69bfae205ed2005bdeeca797","34.6645405504077","No"
"0xd72c0bc5250c8f82e48be46ad5f65bb5891483a0","372.171055290787","No"
"0x4adaeef3521509a73d6f71177c4ee2cdd184b734","0.0398557778093179","No"
"0xd2a91e0611388ff3f5ab553373988fae6fc7d453","1.88893787211108","No"
"0x261dff4b82d0912934a4962c1beb734226cf6f87","25.1528386594206","No"
"0xc49b59301be4d9660961f62fbeea0e234e3a53b5","81.0729949466309","No"
"0xc90fefe0d36c954402770729b6dde651ae0342b4","438.400518862363","No"
"0x1b93d1b4967923a9ba0076c66c25abecb720f7b3","1","No"
"0x95576498d5c2971bea1986ee92a3971de0747fc0","901.458751025036","No"
"0x002ee33092457900515a4249e3ec1cd2b2dc8c32","9.3500527200626E-05","No"
"0x75086316ae15b560186878cab2aef4db6b924285","509.419963953908","No"
"0xff23031893cdfb282fbf49cfa9280e76e156e62e","5.067728584436E-06","No"
"0xaf19eec8f3888f645942824329c39aa6876b2d0e","11.1921956644682","No"
"0xb12acf38329cc8363251584e65d1556aa90bb6e6","41.7009637138277","No"
"0xbef891ebe07b892dde27c3b35c4ff2366a9394a9","8.98392352984481","No"
"0xa8ad33755f34be4ac43d8b6040b25e2e1d459d01","78.8035401552934","No"
"0x7082911b550a67914c1296ceed0f46bd65d8fd2e","59.6797481340903","No"
"0xc5cad6f0d787423be24dff2fd8483620bf69c1ba","0.00810667717308273","No"
"0x61e0841d103d77325e7743d1ff7117efe7c2c9f6","5.34754509743E-07","No"
"0xdf23095637524f841a33372427c0262df3de6348","29.0595809730995","No"
"0x4fc3a219dcd40c48c0403bb5208f189a231fcf4f","84.053617","No"
"0xeb7e4aa08e460b0ce06ebbede47967fcd79d1c1f","733.037742067532","No"
"0xb941a6c4e034a04971648905b298ce5d6e21cfac","10","No"
"0x2e3381202988d535e8185e7089f633f7c9998e83","0.4154","No"
"0xb7b68b4817fe0e67502252f1242aa435eed5c909","0.163578751597243","No"
"0x2a1049062c6cfd69bd38fbaf3b0559df1dbbc92c","199.060156397035","No"
"0x0ca93a852c78d94ca1c2a88a4871e0aa8cd997c3","129.498585472445","No"
"0xdd46e179320c6c753833102f7f266742787a20c8","7.12573858364711","No"
"0x2c6b5a4263e85ac3bb4a2cfc19bacff346f5977e","3.96","No"
"0x628914165b8890e197939f5d2a55880fa48c9e0a","452.802340735388","No"
"0x534d1a3374c966502e25d1d5d1e0ba9b5bd67c37","115.295221936919","No"
"0x865add835bdff6d817a23062b1a700cd8896dea0","5.92946470098144","No"
"0x9224bbb4e0fbe2f2f8fab55debc41eb21fdfb804","2214.7540335485","No"
"0x195589a1b1c24df6d7060783f40bd32487b3a31f","24.6525675995665","No"
"0x94b8efe014c5086c9b028c18f83dfebe39918a50","2.7654488350553E-05","No"
"0x8de2a0cce1e6eca6d9a00d7a3e7cc84be092e30a","4","No"
"0x9ed06caab983edd78579296174a4ecc087a52096","33.2184005151965","No"
"0xda495c2ab0a91623564126778d5ab20fa87c1dfc","7613.09758410909","No"
"0x57b4cdb513d257e729f606f90ee5646cf46fae52","129.125383058607","No"
"0xe48a40161a2eea062d0cf93595608fa8f321ee3d","4410.89483742376","No"
"0xc2d6a9a3c68625f7130fdd009ff43f7b5d3a743a","45.2474707790999","No"
"0x33ebb62dc9ddbf6b8f3c0efdf5bccc2e7ac60211","7500.8926887383","No"
"0x11d4605f6eb2c725e743bfda9f2fee50870eeef5","0.0125654929055026","No"
"0x64ffd7004094e2c4450a0fddeb864db289a6657a","1.0345883405878","No"
"0x3102901953ba8117b35dae3b6f63cddc4703555b","6.93573911998289","No"
"0x8593b031d147cb86824ba55dacc7625a9d446bcf","5483.60215307686","No"
"0xcec257320e6d50031b2117926612adb5e703b515","16.8443394126492","No"
"0xa0463d9133f97968f30ef5e761ecbde587ddd918","0.439972332278293","No"
"0x424b83d8d10cd5a9ab67de90ad65c56afa57616b","969.118270914602","No"
"0x8e9fa88f3c36455877a4d9fa3a9c9136c6233a07","67.238801909959","No"
"0xe9ef2f7478692c2b1dbb8a6fd7049e8c633ba66a","2.82107878749034","No"
"0x510b15abd7078878141a5a49b0ee246c8aee6712","2902.22069506159","No"
"0x53858f65c4460eace509b2fc029f8bb6914e8d7f","4.3729931078628","No"
"0xaed5f389f0988533a6498aafcf178bd38dee7747","10","No"
"0x27b65f269e3eee4c066242b767b3479bede5b3c2","313.338538867706","No"
"0x6268bd2b3630d84053b78bcdcb5021325043f39e","0.0828667262529933","No"
"0xab9ff3b61c1fbc40d1ac6610b3b1093805165fb9","2.23229823393413","No"
"0xc4a3f7fca06e44bf03c7f23de9254d4ff77953d7","116.299057072531","No"
"0xbb57b6ca960edf478e2fce5a6651111562159458","0.131426547548884","No"
"0x2333a0627873ed9e705934b820c01d6193ab2a67","54.3692679837078","No"
"0x5fd9b0b7e15b4d106624ea9cf96602996c9c344d","102.498144770215","No"
"0xd3d2c23c9bb6f7f8b82df0eb75496924ef7b3eaa","0.255024852279242","No"
"0x323a24e105b292f01d89b616fef24d1a9df9f513","6.10970708333819","No"
"0x141322060568ac3c827217920a08bb6c1b442cbb","1943.67621773621","No"
"0xb4cf9c5a9cfeacd8d85c18a5a76b81800cc0c9f8","3.11798570611293","No"
"0xf298ee3fff99aa5a9f5ed295066554128053fa93","33.4562274520945","No"
"0xcac0c54d116599d75146cd0ecc8afa717455e5d2","104.299315156421","No"
"0x950565c1d1fb4732178161d5e07b45a656a080d3","0.325304647660483","No"
"0x0e3143a0abecea3a39f04c504bbe53c0f8d7f5ee","0.451331524626696","No"
"0x500acd30baff1b95ba77869e03c057a73b7f15ea","30","No"
"0xba079be8f77c8c989cc5a575e8fd010efc8ee484","30","No"
"0xaf9587e06dd01354106ce802f5a17dfa7754d4b3","3.72793456318231","No"
"0x4a7b0acc6b89fc01185b38b77c0a53fd85230ff2","6.385493473E-09","No"
"0xda01f34af8af91f476c494864d092026467c5050","11.5074852508449","No"
"0x1ac72935ab4b193ab2a1a1ced71044465c53dcec","1.1740483501607E-05","No"
"0xb6ad5614d27e9adcfda3a7a565e2e67e7033918a","9.1999","No"
"0x65b5e81790a826f134d29684192b1c6b438d10b7","16.7469477643838","No"
"0xaf8c992578bcd951bd9d92e12220eb8bcfbf6539","1E-18","No"
"0x956067b4e2560c05582db8ddc95007f2115d0861","11.7618806269391","No"
"0xf61d211fe165f83424cdacb63f3ffd04626394e1","4.4176469042285","No"
"0x0d067279148a4003711d662d79a8d5c9117920b2","3236.48448515287","No"
"0x9a924707ae24d2e25a39e54d92917f1b7ff8c2ca","107.876028444924","No"
"0x6da5dc9dc866f69776933dbf481a7f6c7498de11","2006.33386096957","No"
"0x01d338864cda9d65cde7fbf8649a54a1cb10487b","2647.72327528223","No"
"0xd1991b6fd521a3f357d96a15956702ce33342fec","3.51294854019286","No"
"0x712fdd09ac64d5776077e2b813fcd1b0431f5278","151.452972699365","No"
"0x49b51e3771cb3acd6ab0abdd4150320fe9bf8a51","23","No"
"0x5541a568af65e23100c0e8ce1f0101f395945cb6","103.022637564757","No"
"0x64dcbead3b25b94c1c07158c8a6ad6517b95513e","1066.90999991707","No"
"0x272c11c07c34d399018a7f53843d23bcee362177","51.8938512409185","No"
"0x853054857d755c6d1605e003c8495be0407476ab","20.6460849234273","No"
"0xa8505393c7e92b5c7e810134645d75fde415ffc8","5.81998310820851","No"
"0x4a091b2063fb03b3a9d5ea781300cda2cf3b799d","4497.76809565642","No"
"0x4f607437e9252e5a092697ebfe7e1bafc1511dd4","4.6035554062171","No"
"0x6ba3d9912d07d054a9185eeb5b121365b709f7e9","0.0410103916706758","No"
"0xa0148f816e4fcb522419a80c603dab47b52625ae","3.20515540717337","No"
"0x11a60fd17f9842ef37a481ab3fb5a65f97693471","3.5087426097722","No"
"0x087ace5e956cd5db677dc599ed7c1d19e6f668f0","0.523559676239367","No"
"0x8fc8551dd5e2dc5d2b04f2957e543d7d53a79f1e","2.66357645502646","No"
"0xe7d2a8ffbcac51550163fdd737c398567dc87ade","800.057192802962","No"
"0x9bd318e41460bb7237bee284901288196117e888","59.1437899282932","No"
"0x871736c565e9953aa8860b436e70f40403748e2e","2.7","No"
"0x85515e6ad6b92f6fb55b61e5eeba44ae07adbc0e","3.4698513779204E-05","No"
"0xdea4b83a71bae99a4ddb4a42e2732c0be6d9fb48","17.6689535","No"
"0xa42c90f24e995b28b99ff4ebe5df23cdbc91638a","35.23","No"
"0xd94ea61f089e6ec2c97c16c33f6f262552b1c270","892.633193287694","No"
"0x9d690d3ccebda97a2d6c9faeaa7224c17ad56332","1.14529154813695","No"
"0x96693e6b3025e09915135814d6694365a2741bb6","38.4299562014688","No"
"0xa4ff74f6c1b86f2487a8b089cc2f599bc41f0ab4","17.6270676807585","No"
"0x8ab5b8f596528a7865b18c8187359b9a1bde7de9","12.1803696168892","No"
"0xfef1e9c6a860a69979bc4d41269b722bd50c1939","10","No"
"0x600b8a34ec1cfd8b8af78cfc49708419a16ea2e8","0.353496864566565","No"
"0x0000000000000eb4ec62758aae93400b3e5f7f18","7.27686959497137","No"
"0x14834c8d575cc3ff82d67860e11fb81f55b08079","188.1516","No"
"0x032516d9d390e1f7b4594d8b078b429ba1e9be91","5","No"
"0x67dd9dddb216c328d280fded1d19b787bea62410","445.637136738353","No"
"0xd436f90cd7c49021f06691f60ea4821580c87056","0.660352466504365","No"
"0x26fcbd3afebbe28d0a8684f790c48368d21665b5","2064.56582289233","No"
"0x038db95ebc265b91eccfd68010cf590a2f7645b7","1000","No"
"0x78b864a7bce3888460ae9793b827ce521ac0d7bf","143.027654350861","No"
"0x19a831aacb6f2652c1577ea36f16bcd6b2243c9f","35","No"
"0x5b78f06123ee99dc8b21d4e1ef51afe08059d5ec","9.43000825516741","No"
"0x4b37eee3d80e8717ca81556c131732f74fa2280c","2276.0534287137","No"
"0x15751381f4481b8d05e2ef2da00b30735028848e","1532.47628685754","No"
"0x2142c02f03f2559549aecc0f6cadce98e259925d","3.397","No"
"0xeca41677558025c76bfd20e9289283cb4ca85f46","1559.39908253172","No"
"0x4e52e3268c753db84936f0c8cd1f61135e3fd6d2","180.013028725795","No"
"0xbddbd3a43f2474147c48ca56dc849edb981145a0","107.686634392381","No"
"0xcebb9ce7a9e78d541f6a293ede76eb734a1d46fe","500","No"
"0xd28d58db2fd21307039f57555cad05bda85b8889","9.3942604611584E-05","No"
"0x7a4c4c0d76fd83353a52919866039028ae2d4d35","2.0427460266117E-05","No"
"0x4c6d2ef82e1b2ddfb3450e977088eb95fc383960","53.0921497493769","No"
"0xb48184a2c2bd943107d8802b877347a277238002","9.44431176399576","No"
"0x7285502ed0a0ed25f65941e480bda7114492acf9","200.087898579399","No"
"0xfdaea780d5b5823b9d9062dc9b237abb165ce355","362.373546345805","No"
"0xaf902369da4056041f4e3499390e7c3ad9eac929","31","No"
"0xbc917f324157c70c6d5c9a6806e1c861c153bd5f","296.179403329978","No"
"0x8362f1771b178e5e62efacf792084773520fdd0f","27.7634928225604","No"
"0x170c4bb99ad931559fdf74c7477358e9bcc22003","2.00648516632486","No"
"0x236fd407417c8bc7c98062c5f00d22fe2b504856","125.770441716912","No"
"0x11a5c32f1484c1b49d37cd28bedd75bedf5d5d6e","0.000858727726642704","No"
"0x124c156c8f03dc2dd36f0b59882d5e1808591906","133.831340779903","No"
"0x079a9ade112c541582ea0b2f4583afd4e40c400b","186.349368660293","No"
"0xb2d8f9f4137d5649fba9cd71d451e96603541a89","2.06E-16","No"
"0x801d7536a32ef90239ff9e888add619aef4d8197","169.373071538229","No"
"0xa9d6ec0a85eb38f6ae13fcbcd6cb9fc22795a248","1560.34785195801","No"
"0x03718c55c1df12cb0282a1910c662843bf6e4025","27778","No"
"0xe0c9b45f5050fe324cb623fcd28ef8e150b2cb7b","82.26","No"
"0x4b8d8c4c94c26a898cba7c5700fa1a7b1390533b","1814.15539420575","No"
"0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1","23.3828609","No"
"0xc218001e3d102e3d1de9bf2c0f7d9626d76c6f30","99887.9722292001","No"
"0x61eb53ee427ab4e007d78a9134aacb3101a2dc23","95259.0927090006","No"
"0xc59080beebee7a9011d042db84cf5cd2b246fea6","86.1368544829632","No"
"0x4315ed306e03192867b1799e4c0895a4cd9d82d4","46.7631872310971","No"
"0x6ba4cf6e60ebd6924c9c3631c9249a66efd9c378","0.0913530864706882","No"
"0x385bae68690c1b86e2f1ad75253d080c14fa6e16","97.5583537695872","No"
"0x677cccde51d33dd66150a31ff88ad14ad7ff4fa9","807.197890854189","No"
"0x18637e9c1f3bbf5d4492d541ce67dcf39f1609a2","2.6979088624546E-05","No"
"0x514ce3f21da8946886189699a0b1be0dccd69c4c","4.39172433865488","No"
"0x2888e2ca74b1a4b4429b2ab99ebfbbfb8167a0b7","594.277629412804","No"
"0x15d4cda3367e5720b9dbe7af571099461feef347","184.189263864329","No"
"0x94140340c5312ceabd22fdb8e4ccf2d297763f9a","1004.59023922553","No"
"0xaffaff8ba9310daf512b18cf01035f3992248b03","73.965125","No"
"0xfda9622805b436bfed46381ebddcc043eb2ff789","122","No"
"0x103cead7edb8ca340c28bb140270400144ac9083","1.51926263788814","No"
"0x4a4f1c998b89c0dc000983ffd997420dad282ca1","100","No"
"0xfd4e1bec1ddb3e086053d4019fbdc8d50d9d546b","12.9","No"
"0xcbdffde80c471319f07465ad5f75077c9f7f2ff1","169.325552738749","No"
"0x338f3ec014d7edacb98506881d1e18dc00980fdc","262975.015325946","No"
"0xf8e95aa8434b7f16113f3d5119a4464ddd2e8d81","25.5215","No"
"0x7dafc546c73456921b2e42207efd1603ae07029d","2.66543258944001","No"
"0x1a06695b1595c8761ec296089783c9ef28c548af","84018.4804436526","No"
"0xcffb5e34ba6e5e035a2271fe82431b24253955c8","17.6132424522172","No"
"0x50b1afc0008df0366d01528843aa8fa2f4c153c4","72.6000661210204","No"
"0x326c794cb2facb33bce9a09b54e7f6688588cd99","50","No"
"0x1b7ea7d42c476a1e2808f23e18d850c5a4692df7","4530.86236245844","No"
"0x262d2810cee5a0c63501f68579f6b2e51a183cf0","27.1800410726463","No"
"0x42f03c94c6513fd24d79e7b6892e25f91a7c6d15","334.220272347785","No"
"0x791fad8329a0a56e2ce98380d6d6fda3302337da","64.3394671143977","No"
"0x7cfed4d5d87ce27472dcb53300f510bfe53a6a29","740.975026252017","No"
"0x9d5f93574b7d278c7cd1a45b9dd0e67e6e1a1191","20.46","No"
"0x8d7e0b7cdc4eb515a06382874002795454d9e7b7","172.013750996415","No"
"0x6f23a90642d2ddcb56f983301f6836adffb9f8de","4.3831182209404E-05","No"
"0xcdb90b4e62ff02ab9396f422d90431283c1f99d2","2860.61652216637","No"
"0x015661a4cbf1c87d347e0821719fdb27a7363cdb","22.1517101410289","No"
"0x33b8b1b1f08339f39ef294714bf7ecf48f0ea91e","1E-18","No"
"0xc30a8c89b02180f8c184c1b8e8f76af2b9d8f54d","3218.23458692231","No"
"0x16580d39fe5035192b2f547caf6ac2c8ea3dd1fa","472.325729095347","No"
"0x3454802ba66bebb46963a63b77c4de0ea1c59f61","6.9582566084325E-05","No"
"0xa4d98e199310eb194b6012682f20afc3c9b6ed2d","27.3320445772243","No"
"0x85b5609cc285788e290429b4c5af49d429d13b90","24.0009773292757","No"
"0x685c9d78f8dd97c48fb612501eced35d6810be2c","48.7577860329","No"
"0xd99356f5e43f101d2fb12fcf689dd05c03feb7cc","200.000676280099","No"
"0x38df5eab959095f4589686f4d725c7d0a7ba8f75","3.9287436746307E-05","No"
"0x48e13ab513a0d26f921707ad4f38989e2c587f25","700.000092713256","No"
"0x558b99e04dab664ca12dcdc22115a2cfcbdd9b8d","129.463187590577","No"
"0x815612815d7fb01b1e8a97fe4a0996e77245a3aa","1403.1559685867","No"
"0xfa03c0841ee70f6563a6cd3c84afc90a65d66c90","402.91896099304","No"
"0xe957b0829c6ae6ac461d7365b7927e1ff604114b","8.77751592530374","No"
"0x28bdd53b82c18df2add2a829acd6ddd454e4a864","10.1447618478449","No"
"0x510b4c999ba04a8ccfb71213f9689240a07cda35","1239.26531651216","No"
"0x14b1b3ff91525dd00e8fb8ce000097ce7d1cb251","0.514446819440843","No"
"0xfb9c23dab8bf4cf1c7a1348f737d4b9637d94de5","2E-18","No"
"0x656f4f7633618fea535c22affd151e9e27f3b42c","0.000819576498756646","No"
"0xc4ff293174198e9aeb8f655673100eeedcbbfb1a","11.8099853818918","No"
"0x5f00ac3a87c1581ce315cadf2a905e5b5cc306f0","534.718126599319","No"
"0x18b520d4716acbd70f182c09e8927126f05a0743","1047.24738631282","No"
"0x79b532421484c578571ba3a77be9b5749c572ff3","3020","No"
"0x2c7027b7c6d96a3aea892be829d6ed88de330a17","65.1977385856486","No"
"0x8d32d75ab6f464eab24ecefead84406ab03bb6f2","7.3333419877541","No"
"0xb50ff45e03ddb5d2de384bd43a50bd8ee96e647c","997.198834583769","No"
"0xb9b97135f01a5462e5f741854435c256dd6cd3ee","9.0886383824188E-05","No"
"0xabfc22c3970817ced8abfd0a1b1c94d79847a71c","561.792909349226","No"
"0x1fe063d56c4a59409302bddf5324df9de0d25b65","21.2295123155871","No"
"0x7a0584eafd56e980ef74dd053802b832eabdbbff","395.639787334115","No"
"0x597da53a39ea634be355e6028136b5e5f28c25d9","4.4069463665476E-05","No"
"0x76f49de0c05cb7e2d0a08a0d9d12907d508fa88d","206.89966161572","No"
"0xb4a344afef236368b8fec73e12782ea0ed156eef","2.67381E-13","No"
"0xdc39d9b07e673d2aec749d84a4ceade7a198a24a","14.2416855587121","No"
"0x66fb96591c514e18673238a8c0bf6d791700606c","46.67","No"
"0x3ffd0cb243dc571b9e4faa6d5726c50940afc0fb","0.433767643909146","No"
"0xdb0bd2b8981e96848f6edd12afc400a9eae8ebda","179.81621863531","No"
