"HolderAddress","Balance","PendingBalanceUpdate"
"0xa99d23ddcb094d05df62154d78200479e2b4cbfd","3500","No"
"0x4cfff901a7393822ce74b7aa6c2f1d2b4aea859a","3795.78515234738","No"
"0xde5a33a9dba33400a938129e4d545a45b3ad5e39","39054.561210274","No"
"0xacd8d66c863136d311b42eb56245d127c6c72298","4125.01847715337","No"
"0x39e9b572a2042139c6d8a27c92f892b1d22c1214","12581.6725301937","No"
"0xe63076ba2434bdf0b5b95b4accb17219fc14fb92","5000","No"
"0xfb2b18e793c4f10bc42f0c1cd13772d5aebea03b","61993.0424393982","No"
"0x945c1f396e3ae46f6a430172051d5deef7add6be","7329.97183496798","No"
"0xac0ed06034f9b06e0d4fd7d7f8e9ac2b266d3ceb","10151.0152737361","No"
"0xad4de17f1eacdbfb9fd870cab7fd6aa16cf82214","25588.7393229101","No"
"0x73cd16715c9165a94e4595530f216309a02617b2","35653.5873309925","No"
"0x439952704b9cb0ef74047c06e015849348ebbf69","4000","No"
"0xd42d7dce6265e2bafe5f3bca2647ba2050601969","14929.7333602031","No"
"0xece481e8c7f1fb5e380205ab10ef274937e4a987","32929.2596480884","No"
"0xb3a00c3ca08a1bd29341519a4f1eaedbba82ca39","5411.32193427772","No"
"0xd3d8e3e442815a89023a89a1f077db66bd7d04d2","12147.2309234165","No"
"0x801c0d2ee05ee4a5644cf117993326e7e2a4a3d0","29030.2746602319","No"
"0xc92c674e2d590c9a06b4ba51ea0222c5bf29e937","9629.35056920254","No"
"0x69febb27e40c4d262025ddc1427e1c7cefa48379","3368.51116638421","No"
"0xaceca520846a9c63a80913f94fc31f1241d22338","4700","No"
"0x6a9a802736ad5783c6015cd005f2bf0aabc39268","4898.17070987353","No"
"0xa3119a3763524c44178f9d03a2e365de1e22acb3","20844.9231769108","No"
"0x2ea9047a0e347629ab77694948f470ce8e73a60b","6.0934123833773E-05","No"
"0x72f8b146deb544a0a5ed313737aeac075ce07b04","5060.40695760628","No"
"0x3311a4ab19013a25a7287f6e643dd3c97ef97b08","81044.9218576001","No"
"0x829da3231da11357f844559c7eed1b183abfd80e","25238.7834325928","No"
"0x691ac48447be554a2fcd3b4814cdf3080e996c6f","12811.0016387173","No"
"0x576469cae519f71c21f92f27c83358e762e2fda1","11061.4653300449","No"
"0xcc41105487d0255c3385d742ee9ec378fc07db50","104974.477234522","No"
"0xf84c1c3b5d9f7340a25f473c60591896d02ea486","5000","No"
"0xe5185b5da97a8d06a3a2c427edd4249c311f5c47","15568.2364715521","No"
"0xc59de18ecd31f5e9c5a12c69ab8b175e28c96d04","36552.0493720524","No"
"0x2133bb10a4ded4e0b563d42ffae22596c360b452","25161.4058838523","No"
"0x391bf6fdc433e8458cb67debd5874f677f4b4952","31.6566322861148","No"
"0x5d179f531191747fd88be79b38a8716cdf808463","325548.075912013","No"
"0x94e247e7b44981b15921cdf1d022b494eb1df5e4","12500","No"
"0xd9c39946ddf1cbb11d0a2801e9b4377b67d2b5a2","19098.8072483587","No"
"0x4a6cb72561623271a84490191f2429ebb611dd51","13595.0872849272","No"
"0x78b1cc7c586b003ebd01c77340f039935e1ec8e6","15472.2283584603","No"
"0x0d66fc519f0a4616603aeebe4ccb52c8246ebc96","10574.6855261752","No"
"0x474a0175eaf70e297ceacd28186f34ad71124f21","0.246496465210435","No"
"0xcd26a1022236970ca0ab6a081eebd0cc258b664f","3493.94567801102","No"
"0x61a9375b6ad8729a8e22933780f25713c755f4d9","5299.46877852793","No"
"0xec920601a41973a80d27bf14a7d1c969969d15ef","2563.29595620639","No"
"0x8185191ca6bfb4b76214abb3572be413e51d24bc","168837.475313979","No"
"0x90c94b4aface53ddce11c76eba21561589e5ec60","8000","No"
"0xf4de6cbe84038efdccfe2e793b5613c48bb88f3b","12749.1241805156","No"
"0xe8676497f39e31ef373ca2af659c34aee93db732","51271.1133905436","No"
"0x2acf5448a7686904e535d93b066021d675eb0957","76664.2627113369","No"
"0x9b8afb5f6cbd0cb9f61a2d3765acbd5a8f1b911a","217873.698333056","No"
"0x808f6f0d430302feef0f014a024dbbed46614748","365326.459920114","No"
"0xd612e923f6023f68c88db0c4e7b11ca6a1b0e2cb","46769","No"
"0x852d674dcb87ce02dbe8a93e81cd04f976b1beac","14883.5513781015","No"
"0x7dd0cb21e7c74776bd57f939c4f608246d32f6c4","57733.8379530191","No"
"0x0f92af06733ea5125018565d13a005287018a284","10042.8974335424","No"
"0x956533e27afb5bce936fb3226babae3ff3efde44","4000","No"
"0xb54015aef635ecfffc3dd46024f634e9c16b07f1","420165.917218423","No"
"0xd3ab7b762daeced739169fb3e7bfc5270a4d13dd","32639.9929018709","No"
"0x5c04b95e70be7efa5fa8fa718deeb202703dcceb","38338.3001776054","No"
"0xe44d668f788816ffa9fb649dc955ffbe6d235f3e","43888","No"
"0x0aef8a6afc16c8b6def47a0d3e25dd875049d4d8","127517.708727688","No"
"0x560ae60a10ede78f1b5f13c854c9e2cc5b4cd2fb","25000.6536116131","No"
"0x5952719f902843f41bdf17a84a6c4db219212975","1813.74433591218","No"
"0x7fc926185cd970deb8696bd4c0c0c56c351d4408","8719.80534991488","No"
"0x6e0b27d3fb77229a58ae8ab11c31c05dedaf86eb","10467.7299458018","No"
"0xb514c48d024026733133434ba325fb2a85a69ce6","471.717950223885","No"
"0x6c0ff958efd10f61b54b859590eaec8cade2f5ac","27407.55084254","No"
"0x1b7fd72f7866262077c8bf522c5a19eea851b591","66000","No"
"0x7c656f5c4ca86e8420ccc06b25e9367068074ad7","54506.3176749898","No"
"0x346abea94055b074e05bc8af61bd2ee6505721f1","48294.2250062944","No"
"0x30e51d68e9f95af5a60ca85a49635230f5592cf4","7637.25624410508","No"
"0x6239d6cdbd7605b599b79f72004209f12adf0caf","230093.556968766","No"
"0x13e46617783e646fdafc4f5d373d571932ad0a61","4843.10901815868","No"
"0xa7f569e019328c4c2774acefcb8b4862146cedca","20931.0672808749","No"
"0x5d9fdfaacf5bc2e759fa210f6de3d7de5457b385","10000","No"
"0x54ca63898ac61440b0a805005bba9e79c3c76700","21820.345827771","No"
"0x942579f1182e0cfd7148505aad7f76fb2d3ce2f0","12041.7848685528","No"
"0xd6de475a9d81ba4d1cda5e3b0184bb09937e781c","10340.0326768856","No"
"0x0fd9f323ce7ec7f2d43607da21de16d5bd191564","37032.6588751457","No"
"0xfe88f18d703ddeb86015f09694c1a42dba52213c","100000","No"
"0xdbfdd871738769a7f206d5a64d20ffe838493725","1921.55255948865","No"
"0x3cabaf99c95fe3c581643df11ce14790edc3afc1","2.190301013406E-06","No"
"0xe1f844c41652022024087c9a6feb241b5a1bce53","60363.4253229194","No"
"0xdb4be1aaec6f3bd5042421cc8f89418a38370f60","662.756046723639","No"
"0xbe5ed0c6bdf805ca57adb8a81a4c8fc5e5d297cc","4000","No"
"0x5ee6bd1140c4546694e7c34fbfd12d630458e593","17142.85","No"
"0x88f2693d64d14544dbd1b90448c46d05c7131200","74989.849","No"
"0xb5ae6be16f3d400b5c64c7cd403deaf935577cca","39415.455","No"
"0xfffb2de4d33e26af7925b695df36f774f56cd4e0","58341.0213826863","No"
"0xf46844c2406b446c2d12e735c698d6a93de60516","45000","No"
"0x7ebabcbbb3c3afc3ec944783d6306b80bb5f87fb","25110.0942688981","No"
"0x3f80133dc6d2ce69a5e94143272536e29f602ec1","1825.82209489734","No"
"0x5fbed17c2f17a3cca5b063c233ca7313eca00630","11298.5425746572","No"
"0xad167b6c69157d8e0955598afebf8f5b6abb348a","16513.6136472633","No"
"0x66d7a4402960924e5f90f46e4fb9027665dba8b0","13637.8945167573","No"
"0xc69182d1ab70e268228382383d6886965c5d07a1","61408.0981543003","No"
"0x6608cdfa0aaf0b5ced9ab19f2733f51137133e80","85715.9633588101","No"
"0xa735859e6030995b133d55e8209a8bfbd792ddaf","6206.39008517438","No"
"0xb13afcea9e4c96899b1ffc30bcf49d36e2acd725","30150","No"
"0x17ccac7155498a20f9670dba4ac56dd65bc8aa3c","24376.9416380829","No"
"0x197f4c3cc2c89a0f4c4e2443c453f29ecdf67d4b","10000","No"
"0xc4ea79cab871099719ddf117629a1da8f7512643","46721.651348808","No"
"0x104ad6f0cf1d70a9de516e929104ecb3f897aa2a","152164.380517599","No"
"0x3eb7237d8afc0f633a7014b7ac986ace1033073b","43500","No"
"0x2b8268487aa4f7893f1dda8a6b3f0b060d959004","92292.6805253271","No"
"0x1d9f692bb77849d6517e821be63f629d5235d7ed","481076.236","No"
"0xe8e13d87aa1019d7210d1b07e637c4f90bd934e6","237292.250234692","No"
"0xb95494a7d637d54388feb3e8ad3dee2999975e02","60326.4191279051","No"
"0x51b663cb98bc7dd7d01eec3f53bc7eb81696faa2","5329.30669130295","No"
"0x8e6871b26760329ab7de59f5e8b96d279c3c6864","10000","No"
"0x9937abdf8428675737810c79ea0b5e564e123548","3518.77151927345","No"
"0x993c903cc22dbd2a099ff7d7ecd4db69641d9edb","200000","No"
"0x00000000f515b28e81a0e98ea3f4f816ef7e62b2","1E-18","No"
"0xb1058e12b64a8bf1a3efc6200c9682b2e13a8df9","13686.3563572768","No"
"0x66d44c6a354ebc4c21f5d6abf48d1f7317d43a1b","55750","No"
"0x74be3aec5e4f794827b23b3aa810027e6be23be8","17307.102715742","No"
"0xff9cecb803be7be330e7b098f6040083faf74407","672184.152827371","No"
"0xc5f8e6b0ceb034a0a3f04dfc93a619575af73fce","23360.2","No"
"0xa3b701891f7a804d27a29cca2ff8a18d13bb3508","7488.547","No"
"0x9e53a55e30a5eb960371c5ac6c9b2a9f40d61f8d","26515.7364225874","No"
"0xac1d6d8f1ea857292dac72b25fef0d83af19b072","33575.6321452118","No"
"0x36b921bd2015c14f2a18085d20c39de765f25f6d","28738.3335995146","No"
"0xc2cb13346c7a68906a7a2e56ee6a6ca263a5d86d","21686.7957255098","No"
"0x39773596e76497a98da808fe677a04d9fd1167b0","0.09584202673475","No"
"0x33f0e4dc19a287e6a7eeb3fda3f1105925f94db0","11574.5748158046","No"
"0x6737e12f8675318d2734ec5033c73add8dc3103c","14464.0726902298","No"
"0x4d66946073b3fb3623856691b9ecdcc82ca8667e","6.5995724280394E-05","No"
"0x8bea0bb96e9075ad906947a4229edbf7282ee6ae","74100.2081388621","No"
"0x5fd1deabb2ff5249056b9ae8247ed3e45ce23726","500000.726039933","No"
"0xbfb585006d287214c41ad276eaf10449c3904990","403940.205881921","No"
"0xd4a21bd7abe99510d6ab80d4bcec1f492db9a168","19421.2719005775","No"
"0xb492473971c496c8fb20465e3847578aa502d5ff","104000","No"
"0x5255ba157eaaab67aa6ab620e9473f706568dfe3","240000","No"
"0x3eb7b2324f48b73adfd5e849c3f6a6d84242bf09","84988.2524888138","No"
"0xea9d0dd276ac28721e5c2e98cae5f542edfb2393","57096.3273127583","No"
"0x13e1e72a57e58b710f60d801268c572e4283b551","611438.571703769","No"
"0xedd19fef5ac974fae8e3a6d45b2d14793c1bc7b6","0.0109433334998115","No"
"0xf438260e46a0b4128a62c518f3d76007a8857039","21883.662585283","No"
"0xd333d43902b146b4dfe3801067b0f0f4417726ec","200000.478256459","No"
"0xc4de43dab6671e4bc3c514d0795992997700408f","57472.8797548374","No"
"0xb0a9de2479f5cd97669b0fbd4d1ee1ef70c99b22","46855.9289204408","No"
"0x2ab9d11b38f141a33b4639b476e93891b6e206bf","53890.6267067515","No"
"0xc8c154ef3b174371734bf33862f54748bf4e3c42","6132.40918947736","No"
"0xda5f734c3c9a7c0370f1412a87ba2524e996c399","19642.1256577645","No"
"0xf522f0672107333dc549a8acedf62746844b65ce","10022.6388065674","No"
"0x56d23821a683e9a5e6f7d16b4ae2de0e14f9f371","15958.3201406086","No"
"0xd50c9448d4bebb5d85dc1a68d0352e78051c0044","6847.83690930585","No"
"0x6e9a5475f11d81f376c63628adeb03862225c8c9","0.000992712736321779","No"
"0x13c1f2782b7840670197f1c0edffb0a90bf5e2a2","500","No"
"0x6de0f3ebb5c366924f03b223caf17509c2ebec9f","5002.77762154463","No"
"0xdb793ff51553f06379cf618b3918eea7f88d9e90","10062.7672656136","No"
"0xe243f34fc39a47f327cbe6c13494906d16408cdd","2589.14998608244","No"
"0xd6ca1280048f08ccf34fe3d72719a2981be22a39","153188.488359148","No"
"0x678601f8b0f05b0769b40583591b1360edd6eb8c","66859.9517855473","No"
"0xebb74726b1e350b045be1754513ced199e47367f","59620.8316157053","No"
"0x19cac6eacb7d2dd39ae63c15213d5a5981eb7142","5890.26622062024","No"
"0xbfbfd8643ba11e8212791e449e0c24af99004d1e","112326.595843102","No"
"0x3972ce4685ad2d322b35ce2f634334939fdecec0","6611.46352805417","No"
"0x04dc5832c41562fef85d6f7b58a3bf9cdc8ebc3d","13320.7202279192","No"
"0xcc0cfad37ac02e2c8483883ac6c75ffdfe44eb9b","0.0786709325794927","No"
"0x7abbdbdab783dc22eab90f0d94fddb16d33e6180","222359.152939001","No"
"0x956edda16ab5c61db10ab0951e867a42d39f5b74","50000","No"
"0xc0c4c7eab18856a9ffd0f804ba91326fdfb86c40","1345.13190457245","No"
"0x354edab47fdd80609d63200cb4196dd85a1cdcbe","0.94500973046891","No"
"0x46598afd5f964350a2bf58053a5de39bff019d88","13.2374922584623","No"
"0xb102ba295f5e6a4078e61e727430379d9f96506a","33004.6956091898","No"
"0xd39a822387c36e648ddd462c51e79d1c24bdb4bb","261475.190187718","No"
"0x7304cd509a4b3b6a8aa8e97e7ad330ff9eadabbf","186587.108727276","No"
"0x3b00012384b6e407200858aa60d7cb73cfcc2d4b","24488.1971237712","No"
"0xb5eeacd2679c7b10fd9dbfc30322d0070fa3166d","65172.7581024239","No"
"0x5740e56f392bcaf08edf1083d972ec9c29ed2b2c","15844.9480404549","No"
"0xe0b9303ac7343b1b0c7195a9ab3fca40812dd8aa","15149.2602859694","No"
"0xe1e1e220185f683f6a3ee74bcbaead03770ae504","16180.5134718382","No"
"0xd4342d1180200df153dc4a874c2292569294fdd7","2274320.93838228","No"
"0x9d83e58f953f846e436a3c778d705689f91af7ce","60000","No"
"0x3bc3dbe15db5e972686b027fc090fe90230605ac","18040.0255498901","No"
"0xd973577efca284a5d4d9112b1706f61c51b0f989","3846","No"
"0x6b804febf3fe4e36249b9ba3a515919001428366","6023.0941740486","No"
"0xd5bd0380086b0e807fd9f041eeb58891664509c1","1172419.95416757","No"
"0x5707282e9413d027016d22e7f50a5656648604b7","33552.203463374","No"
"0xd76d392d17379c22ca5e49d167bad1dcaf7eba0d","450000","No"
"0x6ec05fa414c99eadc3babf03d0b19bd04bf85d20","6622.73932520161","No"
"0xf1dca14d6eabd452e3cf5b00190af2258359986e","93773.3395794512","No"
"0x8f4d39ad9379809de95f1f6050b3e15a7dfd0aa2","39496.1714467812","No"
"0x73d550883eb6938898f93f94b0d55e1a010ced75","70028.2177174813","No"
"0xc074887d140e276a8b892222f925440eaf3ff40b","16553.5831269492","No"
"0x02da3f614f7b6235da576a294a997a494c3c3828","20000.3834238468","No"
"0x2ab646c605d22be5b35fc390fa00bf8db49e41b7","0.712875529508779","No"
"0x43949405198b10a385959b3f53749f9267b3e3e6","360000","No"
"0xb4be46382789b51123f433103c07c3b06b5f3988","1.2791275156149E-05","No"
"0x47b23c638534dc39ea9e3cdae514fc788164a515","8.47069435815762","No"
"0x68bcb93bc6059c390f4f3ac97eb3c554553914f2","26029.7641931692","No"
"0x35652eace2211551e30669f836e71547c1236916","232320.815309498","No"
"0xac3e07a61b78e24eb483bc509bd255b7ae70e02a","20001","No"
"0x37240ff28720b1d4fef64259fa388e1f0cf47bf7","111880.284718025","No"
"0x3bd6ccc927a19a3532613647e4e71a25b65655f7","20856.747286588","No"
"0x4b8d45531099b1cfa0d681f12b4b1e9def28dac9","11812.3837505027","No"
"0x44020cd6aeb6676ee145b87c52a76291da764656","80000","No"
"0x8018bbadf493a80051ab73b83df31d1bf37790b6","89892.8539082889","No"
"0x9fa384b389b67988f1d815626689fa38ace67073","12183.5612892813","No"
"0x94198841bbbf1e5745fbbd950d510d6263aee9c1","38427.3938858256","No"
"0x69b59533ebce4626499af2f4ba2aa17fe6a5d3b0","5250","No"
"0x92ed05c0ff0c27a0889da6179fdcb7b6cf56bb5e","10000","No"
"0x37b744a5d1a693e472b0868d619f6d4215be786b","7.6482028434483E-05","No"
"0x0a0121242862d35207a3b938046ecffa24a49da1","20000","No"
"0xcfe8c370c8f648d3d814e80ebf4bf8703fa71a06","70616.6935396752","No"
"0x4d00236c523f6993c11a1f90260d3434bd08eb81","1000036.90295634","No"
"0xd29f3e4fbe8c349c7dd4933cbd2314a259320b9b","14803.3434288518","No"
"0xc4c2978579fa53a7432d4bd7fafd07186e0c874d","171757.252225299","No"
"0x967432bb120927780933c47deca5c97bb07ec215","4000.03865695158","No"
"0xe3f4e9fc5ece5e42366dbe7c7d0f50ce348986d8","88915.2517127136","No"
"0x91ccbab90e454213c6e61fda4662d47107c83e69","200000","No"
"0xb8ca532ded4bd78b91136356712328794559712a","13361.9585996943","No"
"0x8940c442e217e275657f5e1142f803726f930542","595000","No"
"0x12de92544fd5e19bcce0e390ba04860e1148af93","60000.3519878049","No"
"0x988818f8b25f18996f6879220e414b071ac370a7","324499.968732143","No"
"0x5ac1dafcc98f11e8dcdfa86312ef1f8fdfb1e70f","1946.73113110791","No"
"0x4fccd35a21faf6312648a6093fcea1967cd55be7","3415.70107347175","No"
"0xe468c3c25d0a7cd1724adb1099888b0447b459d8","6.3744307547555E-05","No"
"0x41d87736ce612bbe3aa7587a3ad5f384699db256","5255.71850466704","No"
"0x8cf99ca0bb2f08537c6658ad2f07d4660271346b","221642.757296109","No"
"0x27c99babfbe0f96e4b2dc0eadbca7d733743d836","35125.7560621225","No"
"0x29a6fb3fb3cb203bfaa79ec0e3de2db6d8c4acf1","23436.5208801867","No"
"0x9a58c6338cd046c41fc61987cf22ef6c763fa51d","15812.4539564406","No"
"0xd4e26e9a280c4a23d97f7a13b436bfc67891ea9d","60000","No"
"0x5aa87dbe73cda96e3e5f3e51641633b1c5b583b5","6484.99808679787","No"
"0x1225906780e804570647552964cafd3ca9275195","5000.73180522407","No"
"0xf2d2a8c4988ff113307e80f53678d157eea6371c","97897.8418931464","No"
"0xbee2777c5b5258a23ff51ac5d4713b2e24ae4d9f","222263.168845784","No"
"0x1f270cb7b39b9304050adedcec17dc7b64229fc5","60036.7430308353","No"
"0x336eafd597a1675233c03f40b6b62260a72e9d3e","7131.2735215384","No"
"0xadfe6af6ddc35b300274fe5be2aad0d549c7855d","14609.5775115326","No"
"0x80f497184c356672a316626a056b5d039e61b28d","751675.115000015","No"
"0xd3700464ef97339c6264c8aae2922017d879e72f","99999.8560177951","No"
"0x211d7d5358d75324f85ca4a17c429baf0f3931dd","3052.75774760902","No"
"0xffd92144cafd599a5a93e4805ca4d8f0e666d623","26244.1827779747","No"
"0xb082b7733a9f2349122dc0c6e26d46f78a4bc84f","1850.62377743352","No"
"0xe4c6eb7599ec08a4111ff3ccd3dbc6de5584eb4e","1","No"
"0xdf81b3347711cb1176f49027eb925f2fa232a025","14456.9204118384","No"
"0x836d6deaf9f05e7d4d8ec972c707f2f001327040","11897.8659987934","No"
"0xaf07e85591dc02a6e54604b4313cf2f92f27174f","106458.227184547","No"
"0xe344897080e06eca872e72a7f3212e76562daaa5","15117.3202089492","No"
"0xcf55e8b286643998805a7fbf58cdd0b6fda2343b","243240.700736427","No"
"0xdd7ae5eaa5ba5a50a359278a15b4a6c0e1f4e2e3","61108.6619735349","No"
"0x311b2c13be86a9f038829a62665ea92ea40ac679","68693.2589962452","No"
"0xff6d151b7b8b8eac041c6c4d0f952867a93324d7","10834.8214491869","No"
"0xa393610ec244d9c6d2b91d174501545fd352b894","12239.5286268048","No"
"0xa7a1fe3c4e690de312b3ae911b1fd9f8e0dc79f4","3587.25878973996","No"
"0xc6e6dd6a0c61651d1bc055dc1c22418a729d41bb","1E-18","No"
"0x31af4e95ba25b7580ad5090b6849d37ae3d2b5cf","34134.6327949774","No"
"0xd9568b97ddc98c2bb55261b88240de698b9f974c","16761.6796675302","No"
"0x7b1348f4250d6dbd701d211b4603b3e82aab47cc","11440.3689468501","No"
"0x39ac4fa97838f75124723009af8581ee267f5d0a","560.295209746912","No"
"0x6ea68f5933d5a39d95490ab81ea3943dbe077071","3326.80031760026","No"
"0xc487753eb785bfa57a64da00243da550ed309894","14667.0503772463","No"
"0x4a6e900b8d210f549191c21cecb5a89769981b3a","116441.268889426","No"
"0x48d90ee587a8082f9aee37c065c7dc2b1aacf2aa","7760.6248461712","No"
"0xc37bd86bec568bb782a4576edaf11c494e399e91","46166.4944538732","No"
"0x78c496ffc0656225f95552dcab62717160b60914","1000","No"
"0x11520b356dada61585f63104ce2899760696f35a","0.000173912140242671","No"
"0x854eedbe93289f811c3826c55a8f5d45354879de","17961.0413097423","No"
"0xea87991a79764a22cce70bcc98ab4ef84dc62b86","2000","No"
"0xb2e1d679070316e80143c1d454669eeff2223afd","8.685E-15","No"
"0x305c9704893236ea54dc486e73d04407fd984a88","4155.44550765451","No"
"0xa76a6fe4c322fe4d20fef0cf75b6578696c57425","104650","No"
"0x00f721922bbbcee9ac0e0e08187c0fb8704f4a34","15000","No"
"0x4f0ceefdebeeec9bca9133425d773376ce5e583a","10192.2247453338","No"
"0x44c4abcba97551dac6910ea7c38c51dc8774fc07","41659.9860765843","No"
"0xc260dd6aa353479ab2f472fb4479f6b63363a28a","89909.6829472497","No"
"0x7806eeb0cdfb52dbe14ed12359526eea55612cf3","160000","No"
"0x830782f67ab6788b8570392a363a97c748b763c7","57731.0721698682","No"
"0xc0101ad4c4a41385875807809a0e3c471ef9a1dd","15907.3902878035","No"
"0x96880632af766218ff0d6e363a8612fa4526fde8","20500","No"
"0xfb95e718d5f7ff67e2b57dae6baeebdf6f27211f","103437.650486564","No"
"0x5a68fa86f34e3c4a9f49dcaa6b5c4da816aba829","53627.6703326349","No"
"0xef2e2e61893a9d3fa02788596ac3cbb6a9a41ef6","152115.344012731","No"
"0x89ce97dd93db1ff7ca62dcd02bba536a141d2f9d","67500","No"
"0x2f1248c70a3eb431f12e7d130372418ac095713a","51000","No"
"0xe30b09e0ee86886ddd839fe8589477bf442accd9","10835.1860153874","No"
"0x676d611e3b9ed61629cacbb474613fbbe91ad6b0","5000.42097853376","No"
"0xaa1917fe9f4cc187f0475349abfc70a327982fbd","2996.1298932363","No"
"0x540fdf49340a09633a61cda60de4fe02698384dd","5221.28859648877","No"
"0x7a158522e9ba62e9c38f2731091f120246cd5249","8637.7265532931","No"
"0xc128d0f879827efefc060192f2cd28ff3443915a","5749.05975733965","No"
"0xc81b0ac9d429ee82da9fa472d503895e7bf2b47e","120518.307671948","No"
"0xfd19564f91b1dbb07c6966e95aee91deece80a4d","30000.0805434819","No"
"0x2b96749daa7f8219198f89bf802d5f69c90c0110","14544.7209208467","No"
"0x1911117b8c0ee289665b873c430bdfbc98e80806","14532.6921483306","No"
"0x6e8f10ecfe545909315cbf3c0727c3a339e8bd67","30000","No"
"0xf484c12b09cd1d962c6cdb17e62811fa509c9577","60000","No"
"0x4c9dc17dd410e9385cb118fd76056f64fe09c8db","142319.472249909","No"
"0xd7db47d24db178a1a4a850d253eb7981ff5f250f","10915.7147565347","No"
"0xd27a10ee5a77ea890c6c58dce37c73312a179a77","35130.2488169319","No"
"0xa6c8a966876d63303df8c2c746c505958176b21d","3003.2396655667","No"
"0xad9d09bf44ca2fd550317a009362ad9b0a8be1fa","86258.9306390396","No"
"0xa312d1fb7cca1cb687c613897c4fd074a06fda2c","0.380916003086644","No"
"0x274f3c32c90517975e29dfc209a23f315c1e5fc7","401911.38294782","No"
"0x98e0d380f4a2a1ef86a372ca9cf15120f4502e4a","109007.937305935","No"
"0xbf65ea2d63a5a52d29cb1804186c9509aa798fc5","76037.8955574902","No"
"0x130ce381e27cdeed914f66ff878de0156f8b97f9","16183.4049273959","No"
"0x7fd8489fa61021c5effb8507e214e10076313a17","26001.8947406975","No"
"0x7128e6262a79adefdb404002c44dae5d067e0a31","18150.9048725653","No"
"0x1e7f4ba9ecc1f74467851da248693bd0f66b657a","30150.5485673221","No"
"0x47b005350d8d7cb198f971ee918f25978f33a6e5","122706.879677871","No"
"0x51bd618e74b4796585edb3d4ef17166077032a48","65082.3968082132","No"
"0x2d9381ab47c1b7e58fc5183077bf3c60c1cb5663","40780.8232212909","No"
"0xe6416f18afbac52cb41fc63207ad25b39db5b005","23844.8990320803","No"
"0x856264e6f10233b3b39fed694817be8016428a22","143920.977853508","No"
"0xe696c53d751186c68ef76fca0711da7a3f7c5593","2670.23227460546","No"
"0xd93390d713b46538acba93797e9e1538a84445e0","3208.32171146868","No"
"0xff2db74c6810aea7647c260a365dde5b39f1d4c2","0.163828496024582","No"
"0x8e9fadd4dabb560c6366339fbf241d10d8ba33a2","3274.07521048434","No"
"0x62fe7efe0f3b58d93a3de3063937409372a83686","26000","No"
"0x53de8e90e24e8f6c4dee06939e4edfc8a073863a","36542.0413021287","No"
"0xc8f4a70fe3d0dcd81c77ed3577e62bf9af9200a4","9726.58887540336","No"
